node_id,stop_id,stop_name,stop_lat,stop_lon
811,79566,"Inningen, Tiberiusstraße",48.31351,10.852772
812,1913,"Inningen, Waage",48.31329,10.856968
813,200867,"Inningen, Waage",48.31325,10.856672
814,306662,"Inningen, Waage",48.31329,10.856967
815,436896,"Inningen, Waage",48.31325,10.85667
816,101909,"Inningen, Wasserturmstraße",48.314377,10.863956
817,187800,"Inningen, Wasserturmstraße",48.314377,10.863956
818,251006,"Inningen, Wasserturmstraße",48.31455,10.864126
819,27006,"Inningen, Wasserturmstraße",48.31455,10.864126
820,128826,Innovationspark/LfU,48.32637,10.897993
821,184912,Innovationspark/LfU,48.326496,10.898092
822,25627,Josefinum,48.38566,10.87726
823,385773,Josefinum,48.38606,10.875912
824,452162,Josefinum,48.385204,10.876406
825,265746,KUKA/Partnachweg,48.36842,10.934168
826,294030,KUKA/Partnachweg,48.368153,10.934374
827,297025,Kongress am Park,48.35808,10.887716
828,38828,Kongress am Park,48.358124,10.887869
829,225863,Kulturhaus abraxas,48.375706,10.870163
830,291166,Kulturhaus abraxas,48.374905,10.869965
831,257667,Kurt-Schumacher-Straße,48.39226,10.919804
832,177845,Königsplatz,48.365547,10.894534
833,180886,Königsplatz,48.365532,10.894453
834,198562,Königsplatz,48.365204,10.89439
835,210390,Königsplatz,48.36546,10.893932
836,21294,Königsplatz,48.365273,10.894175
837,240341,Königsplatz,48.365437,10.894022
838,277750,Königsplatz,48.36578,10.894364
839,357222,Königsplatz,48.36525,10.894337
840,359108,Königsplatz,48.365818,10.894283
841,413898,Königsplatz,48.365288,10.894283
842,141669,Ludwigshafener Straße,48.36904,10.871771
843,73679,Ludwigshafener Straße,48.36952,10.871546
844,169230,Neusässer Straße,48.3795,10.84801
845,301704,Neusässer Straße,48.3795,10.847292
846,310458,Neusässer Straße,48.37959,10.850301
847,418192,Neusässer Straße,48.379738,10.850418
848,120091,Oberh Bf / H-Haller-Pl,48.38131,10.87302
849,243064,Oberh Bf / H-Haller-Pl,48.38144,10.873118
850,352142,Oberh Bf / H-Haller-Pl,48.381397,10.873577
851,142129,Oberhausen Nord P+R,48.403267,10.879146
852,355267,Oberhausen Nord P+R,48.40277,10.878733
853,360427,Oberhausen Nord P+R,48.402843,10.878643
854,99906,Oberhausen Nord P+R,48.402676,10.878984
855,100905,"Oberhausen, Nord P+R",48.40278,10.878625
856,242254,"Oberhausen, Nord P+R",48.402843,10.878643
857,364454,"Oberhausen, Nord P+R",48.40271,10.878993
858,176738,Pilgerhausstraße,48.370483,10.902287
859,184794,Pilgerhausstraße,48.370384,10.900966
860,44253,Pilgerhausstraße,48.370686,10.901388
861,59510,Pilgerhausstraße,48.37116,10.901137
862,107600,Plärrer P+R,48.375313,10.883162
863,56994,Plärrer P+R,48.375908,10.883377
864,183172,Preßburger Straße,48.356388,10.862375
865,311649,Preßburger Straße,48.356064,10.862141
866,365486,Pröllstraße,48.359886,10.854532
867,382110,Pröllstraße,48.359615,10.854667
868,285127,Schertlinstraße,48.351963,10.902359
869,34511,Schertlinstraße,48.35167,10.901811
870,378614,Schertlinstraße,48.351658,10.901927
871,88669,Schertlinstraße,48.351627,10.902529
872,155858,Schleiermacherstraße,48.380318,10.92046
873,191729,Schleiermacherstraße,48.380356,10.920271
874,329123,Schleiermacherstraße,48.380222,10.92019
875,214915,Schwabhof,48.338448,10.955952
876,323270,Seniorenzentrum Servatius,48.35145,10.890249
877,326087,Siedlerweg,48.40324,10.89581
878,291726,Sportanlage Süd P+R,48.340614,10.906608
879,359015,Sportanlage Süd P+R,48.340466,10.906599
880,116130,Staatstheater,48.36936,10.892243
881,314680,Staatstheater,48.369793,10.892217
882,372478,Staatstheater,48.37012,10.891696
883,432951,Staatstheater,48.368984,10.89333
884,51973,Staatstheater,48.368973,10.892854
885,347228,Th.-Heuss-Platz/IHK,48.360176,10.897481
886,373337,Th.-Heuss-Platz/IHK,48.36008,10.897499
887,393666,Th.-Heuss-Platz/IHK,48.360394,10.897373
888,377277,Th.-Wiedemann-Straße,48.357815,10.909958
889,418470,Th.-Wiedemann-Straße,48.357677,10.910542
890,258258,Ulrichsbrücke,48.378033,10.913632
891,387330,Ulrichsbrücke,48.378128,10.914414
892,403001,Ulrichsbrücke,48.377865,10.914234
893,6486,Umweltzentrum,48.400455,10.932416
894,182081,Uniklinik BKH,48.383026,10.838587
895,190034,Uniklinik BKH,48.383457,10.838937
896,220732,Uniklinik BKH,48.383087,10.838461
897,192621,Wilhelm-Hauff-Straße,48.35808,10.922086
898,23296,Wilhelm-Hauff-Straße,48.35801,10.921951
899,298236,Windprechtstraße,48.353218,10.892315
900,453137,Windprechtstraße,48.353397,10.892324
