node_id,stop_id,stop_name,stop_lat,stop_lon
1663,10913,Borken(Hess),51.050686,9.277
1664,15209,Borken(Hess),51.050686,9.277
1665,1950,Borken(Hess),51.050686,9.277
1666,2471,Borken(Hess),51.050686,9.277
1667,4773,Borken(Westf),51.84896,6.865279
1668,9820,Borken(Westf),51.84896,6.865279
1669,11804,Borkheide,52.230774,12.854413
1670,275,Borkheide,52.230774,12.854413
1671,85,Borkheide,52.230774,12.854413
1672,14607,Borkum Flugplatz,53.598568,6.702224
1673,11854,Borna(Leipzig),51.117928,12.486291
1674,16355,Borna(Leipzig),51.117928,12.486291
1675,4196,Borna(Leipzig),51.117928,12.486291
1676,6121,Borna(Leipzig),51.117928,12.486291
1677,12975,Borsdorf(Hess),50.42941,8.975223
1678,12614,Borsdorf(Sachs),51.345703,12.541165
1679,2081,Borsdorf(Sachs),51.345703,12.541165
1680,45,Borsdorf(Sachs),51.345703,12.541165
1681,9797,Borsdorf(Sachs),51.345703,12.541165
1682,12869,Bottrop Hbf,51.50945,6.936684
1683,16096,Bottrop Hbf,51.50945,6.936684
1684,3515,Bottrop Hbf,51.50945,6.936684
1685,5856,Bottrop Hbf,51.50945,6.936684
1686,14499,Bottrop-Boy,51.537163,6.967729
1687,16109,Bottrop-Boy,51.537163,6.967729
1688,16118,Bottrop-Boy,51.537163,6.967729
1689,10736,Bous(Saar),49.275978,6.792639
1690,1606,Bous(Saar),49.275978,6.792639
1691,8131,Bous(Saar),49.275978,6.792639
1692,10898,Boxberg-Wölchingen,49.485596,9.640048
1693,7915,Boxberg-Wölchingen,49.485596,9.640048
1694,10887,Brachbach,50.821987,7.941492
1695,3218,Brachbach,50.821987,7.941492
1696,6770,Brachbach,50.821987,7.941492
1697,10344,Brachelen,51.007824,6.231463
1698,438,Brachelen,51.007824,6.231463
1699,5209,Brachelen,51.007824,6.231463
1700,12319,Brahlstorf,53.36442,10.951992
1701,8995,Brahlstorf,53.36442,10.951992
1702,3171,Brake(Unterweser),53.328815,8.48135
1703,2049,Brake(b Bielefeld),52.069653,8.604914
1704,3258,Brake(b Bielefeld),52.069653,8.604914
1705,6860,Brake(b Bielefeld),52.069653,8.604914
1706,11041,Brakel(Höxter),51.712166,9.1832
1707,15136,Brakel(Höxter),51.712166,9.1832
1708,10430,Bramsche,52.410877,7.975007
1709,2009,Bramsche,52.410877,7.975007
1710,3131,Bramsche,52.410877,7.975007
1711,7291,Bramstedt(b Syke),52.871613,8.786024
1712,9653,Bramstedt(b Syke),52.871613,8.786024
1713,10104,Brand Tropical Islands,52.029953,13.72149
1714,1414,Brand Tropical Islands,52.029953,13.72149
1715,8462,Brand Tropical Islands,52.029953,13.72149
1716,13291,Brandenburg Altstadt,52.4117,12.530347
1717,10202,Brandenburg Hbf,52.400555,12.566138
1718,10271,Brandenburg Hbf,52.400555,12.566138
1719,10450,Brandenburg Hbf,52.400555,12.566138
1720,4696,Brandenburg Hbf,52.400555,12.566138
1721,5772,Brandenburg Hbf,52.400555,12.566138
1722,6383,Brandenburg Hbf,52.400555,12.566138
1723,3641,Brandoberndorf,50.43162,8.493816
1724,12561,Brannenburg,47.741356,12.106464
1725,9738,Brannenburg,47.741356,12.106464
1726,1448,Braubach,50.27414,7.643187
1727,735,Braubach,50.27414,7.643187
1728,4698,Braunsbedra,51.28878,11.884594
1729,8830,Braunsbedra,51.28878,11.884594
1730,1287,Braunsbedra Ost,51.289967,11.902683
1731,11199,Braunschweig Hbf,52.252216,10.540295
1732,11975,Braunschweig Hbf,52.252216,10.540295
1733,12115,Braunschweig Hbf,52.252216,10.540295
1734,12206,Braunschweig Hbf,52.252216,10.540295
1735,126,Braunschweig Hbf,52.252216,10.540295
1736,15102,Braunschweig Hbf,52.252216,10.540295
1737,15723,Braunschweig Hbf,52.252216,10.540295
1738,15878,Braunschweig Hbf,52.252216,10.540295
1739,1675,Braunschweig Hbf,52.252216,10.540295
1740,27,Braunschweig Hbf,52.252216,10.540295
1741,3085,Braunschweig Hbf,52.252216,10.540295
1742,3987,Braunschweig Hbf,52.252216,10.540295
1743,9544,Braunschweig Hbf,52.252216,10.540295
1744,5582,Braunschweig-Gliesmarode,52.275723,10.551499
1745,7655,Braunsdorf-Lichtenwalde,50.879776,13.011854
1746,15163,Breddin,52.886047,12.224216
1747,8035,Breddin,52.886047,12.224216
1748,9609,Breddin,52.886047,12.224216
1749,1458,Bredelar,51.41917,8.776566
1750,16164,Bredenbek,54.315113,9.867004
1751,4769,Bredenbek,54.315113,9.867004
1752,10267,Bredstedt,54.621166,8.970336
1753,7950,Bredstedt,54.621166,8.970336
1754,948,Bredstedt,54.621166,8.970336
1755,14584,Brehna,51.554382,12.221754
1756,7942,Brehna,51.554382,12.221754
1757,10856,Breisach,48.026917,7.58935
1758,13667,Breisach,48.026917,7.58935
1759,304,Breisach,48.026917,7.58935
1760,7424,Breisach,48.026917,7.58935
1761,11787,Breisach Bahnhof,48.026886,7.589569
1762,4884,Breitenbrunn(Erzg),50.47708,12.746053
1763,8367,Breitenbrunn(Schwab),48.138584,10.408505
1764,11855,Breitendiel,49.691383,9.225052
1765,13287,Breitendorf,51.138653,14.622726
1766,14749,Breitendorf,51.138653,14.622726
1767,7229,Breitendorf,51.138653,14.622726
1768,2909,Breitengüßbach,49.96683,10.887135
1769,6232,Breitengüßbach,49.96683,10.887135
1770,7873,Breitengüßbach,49.96683,10.887135
1771,2089,"Breitscheidt(Altenkirchen, Ww)",50.748436,7.661486
1772,857,"Breitscheidt(Altenkirchen, Ww)",50.748436,7.661486
1773,12240,Breitungen(Werra),50.752476,10.32223
1774,10742,Bremen Hbf,53.08348,8.813834
1775,10915,Bremen Hbf,53.08348,8.813834
1776,11196,Bremen Hbf,53.08348,8.813834
1777,11442,Bremen Hbf,53.08348,8.813834
1778,13053,Bremen Hbf,53.08348,8.813834
1779,13232,Bremen Hbf,53.08348,8.813834
1780,15986,Bremen Hbf,53.08348,8.813834
1781,16176,Bremen Hbf,53.08348,8.813834
1782,1965,Bremen Hbf,53.08348,8.813834
1783,2812,Bremen Hbf,53.08348,8.813834
1784,4703,Bremen Hbf,53.08348,8.813834
1785,5520,Bremen Hbf,53.08348,8.813834
1786,7109,Bremen Hbf,53.08348,8.813834
