node_id,stop_id,stop_name,stop_lat,stop_lon
0,270260,Essen Tiefbachstr.,51.51407,7.042927
1,415544,Essen Tiefbachstr.,51.51405,7.042963
2,141333,GE Alexander-v.-Humboldt-Str.,51.60876,7.044499
3,112174,GE Am Bachlauf,51.60245,7.067037
4,138461,GE Am Bachlauf,51.602547,7.066849
5,148569,GE August-Schmidt-Platz,51.603676,7.052817
6,152488,GE August-Schmidt-Platz,51.60334,7.053482
7,191349,GE Augustin-Wibbelt-Str.,51.57976,7.070065
8,430445,GE Augustin-Wibbelt-Str.,51.57921,7.070729
9,447720,GE Augustin-Wibbelt-Str.,51.579987,7.07055
10,364112,GE Bergwerk Bergmannsglück,51.595036,7.042118
11,435460,GE Bergwerk Bergmannsglück,51.59496,7.042019
12,131472,GE Buer Nord Bf,51.587616,7.050032
13,212892,GE Buer Nord Bf,51.5875,7.049853
14,325751,GE Buer Nord Bf,51.587616,7.050032
15,79173,GE Buer Nord Bf,51.587227,7.050284
16,146534,GE Buer Rathaus,51.57847,7.058054
17,196002,GE Buer Rathaus,51.5786,7.058773
18,211681,GE Buer Rathaus,51.57834,7.057371
19,254498,GE Buer Rathaus,51.57843,7.058665
20,267004,GE Buer Rathaus,51.57869,7.059213
21,323697,GE Buer Rathaus,51.5784,7.057704
22,387210,GE Buer Rathaus,51.578335,7.05659
23,387591,GE Buer Rathaus,51.57853,7.058423
24,411147,GE Buer Rathaus,51.57835,7.058342
25,425823,GE Buer Rathaus,51.578335,7.05659
26,453368,GE Buer Rathaus,51.578274,7.056904
27,28323,GE Egonstr,51.60248,7.070999
28,327834,GE Egonstr,51.602615,7.071349
29,72261,GE Egonstr,51.602283,7.073209
30,108316,GE Freiheit,51.582466,7.051856
31,138313,GE Freiheit,51.582466,7.051856
32,186494,GE Freiheit,51.582466,7.051856
33,240789,GE Freiheit,51.58135,7.052907
34,254269,GE Freiheit,51.581566,7.051775
35,302003,GE Freiheit,51.58135,7.052907
36,326774,GE Freiheit,51.581593,7.051137
37,443766,GE Freiheit,51.58135,7.052907
38,110343,GE Gerhart-Hauptmann-Str.,51.583336,7.041579
39,137559,GE Gerhart-Hauptmann-Str.,51.583336,7.041579
40,274254,GE Gerhart-Hauptmann-Str.,51.58308,7.042334
41,458331,GE Gerhart-Hauptmann-Str.,51.58308,7.042334
42,139628,GE Ginsterweg,51.591286,7.006572
43,190040,GE Ginsterweg,51.590733,7.005853
44,223581,GE Hans-Böckler-Allee,51.508114,7.07717
