node_id,stop_id,stop_name,stop_lat,stop_lon
383,190761,"Kiel, Am Dorfplatz, Mast 6o",54.27504,10.11006
384,286008,"Kiel, Am Langsee",54.30644,10.158833
385,443923,"Kiel, Am Langsee",54.306736,10.158183
386,253329,"Kiel, Am Langsee, Mast 1u",54.306507,10.158768
387,213901,"Kiel, Am Langsee, Mast 6o",54.306667,10.15825
388,457509,"Kiel, Am Taubenkrug, Mast 1o",54.30276,10.051822
389,320515,"Kiel, Am Taubenkrug, Mast 6u",54.30276,10.051822
390,387165,"Kiel, An der Schanze, Mast 1r",54.39173,10.176416
391,397383,"Kiel, An der Schanze, Mast 6l",54.39173,10.176416
392,458755,"Kiel, Andreas-Gayk-Straße, Mast 1r",54.31901,10.13409
393,420165,"Kiel, Andreas-Gayk-Straße, Mast 6l",54.31921,10.134018
394,17423,"Kiel, Ansgarkirche, Mast 1r",54.335663,10.133364
395,366236,"Kiel, Ansgarkirche, Mast 6l",54.3351,10.133302
396,408387,"Kiel, Arndtplatz, Mast 1o",54.325733,10.120851
397,440603,"Kiel, Arndtplatz, Mast 6u",54.32567,10.120757
398,108968,"Kiel, Bahnhof Suchsdorf, Mast 1=6l",54.35014,10.091066
399,161565,"Kiel, Bahnhof Suchsdorf, Mast 2",54.35014,10.091066
400,237974,"Kiel, Belvedere, Mast 1r",54.345623,10.133176
401,415365,"Kiel, Belvedere, Mast 6l",54.345078,10.132992
402,269501,"Kiel, Brahmsweg, Mast 1r",54.39554,10.161953
403,341327,"Kiel, Brahmsweg, Mast 6l",54.39554,10.161953
404,88693,"Kiel, Brauner Berg, Mast 1r",54.395355,10.173501
405,214807,"Kiel, Brauner Berg, Mast 6l",54.395355,10.173501
406,105460,"Kiel, Bustorfer Weg, Mast 1u",54.28243,10.126541
407,325171,"Kiel, Bustorfer Weg, Mast 6o",54.28243,10.126541
408,201391,"Kiel, Dehnckestraße, Mast 1o",54.32807,10.102861
409,438632,"Kiel, Dehnckestraße, Mast 6u",54.32791,10.10281
410,7422,"Kiel, Diesterwegstraße, Mast 1o",54.303413,10.112114
