node_id,stop_id,stop_name,stop_lat,stop_lon
1235,306870,Dortmund Kärntenstraße,51.550697,7.48417
1236,420724,Dortmund Kärntenstraße,51.550632,7.483954
1237,229518,Dortmund Köln-Berliner Straße,51.498547,7.56986
1238,235125,Dortmund Köln-Berliner Straße,51.498226,7.569187
1239,195288,Dortmund Königsbergstraße,51.518715,7.43806
1240,341861,Dortmund Königsbergstraße,51.51891,7.437637
1241,305281,Dortmund Körne West,51.510136,7.501211
1242,40441,Dortmund Körne West,51.50976,7.501148
1243,201517,Dortmund Körnerstraße,51.552998,7.456619
1244,410049,Dortmund Körnerstraße,51.552887,7.456592
1245,257028,Dortmund Körtingsweg,51.569363,7.51942
1246,270526,Dortmund Körtingsweg,51.569374,7.519141
1247,392636,Dortmund Kühlingstraße,51.527733,7.540674
1248,418226,Dortmund Kühlingstraße,51.52766,7.540656
1249,11129,Dortmund Küsterkamp,51.533188,7.580173
1250,90811,Dortmund Küsterkamp,51.533283,7.580173
1251,291514,Dortmund Labandstraße,51.54624,7.529292
1252,394091,Dortmund Labandstraße,51.54685,7.529077
1253,35,Dortmund Lambergstraße,51.474022,7.592058
1254,435215,Dortmund Lambergstraße,51.47421,7.591716
1255,339012,Dortmund Langeloh,51.45795,7.442246
1256,426154,Dortmund Langeloh,51.458076,7.442057
1257,253748,Dortmund Langenacker,51.55993,7.360185
1258,41190,Dortmund Langenacker,51.55988,7.360427
1259,293142,Dortmund Langerohstraße,51.547546,7.584638
1260,81013,Dortmund Langerohstraße,51.54865,7.584162
1261,168647,Dortmund Langschedestraße,51.526833,7.607913
1262,322544,Dortmund Langschedestraße,51.52658,7.607985
1263,105881,Dortmund Lanstrop Friedhof,51.573845,7.560976
1264,189215,Dortmund Lanstrop Friedhof,51.573895,7.561003
1265,205210,Dortmund Lautastraße,51.552734,7.537413
1266,90668,Dortmund Lautastraße,51.55261,7.536668
1267,320122,Dortmund Lavendelweg,51.475964,7.602541
1268,430674,Dortmund Lavendelweg,51.47631,7.603107
1269,227320,Dortmund Lehnemannsweg,51.524063,7.578942
1270,52493,Dortmund Lehnemannsweg,51.52419,7.57914
1271,200821,Dortmund Leibniz-Gymnasium,51.500923,7.443548
1272,376453,Dortmund Leibniz-Gymnasium,51.500748,7.442596
1273,132,Dortmund Leineweg,51.48192,7.557634
1274,80425,Dortmund Leineweg,51.48191,7.557742
1275,102790,Dortmund Leni-Rommel-Straße,51.506363,7.557661
1276,429281,Dortmund Leni-Rommel-Straße,51.505966,7.557769
1277,386666,Dortmund Lenteninsel,51.51817,7.489048
1278,89731,Dortmund Lenteninsel,51.518143,7.489093
1279,161765,Dortmund Leopoldstraße,51.522266,7.459925
1280,308087,Dortmund Leopoldstraße,51.52234,7.462018
1281,337936,Dortmund Leopoldstraße,51.52208,7.459934
1282,358675,Dortmund Leopoldstraße,51.522217,7.459574
1283,396840,Dortmund Leopoldstraße,51.52216,7.459817
1284,195297,Dortmund Leveringstraße,51.562237,7.536479
1285,304029,Dortmund Leveringstraße,51.562077,7.536488
1286,162600,Dortmund Lichtendorf,51.472946,7.5999
1287,231621,Dortmund Lichtendorf,51.473087,7.600196
1288,436196,Dortmund Lichtendorf,51.4733,7.600161
1289,129463,Dortmund Lichtendorf Schule,51.471,7.595507
1290,189523,Dortmund Lichtendorf Schule,51.47069,7.596073
1291,22649,Dortmund Limbecker Postweg,51.449604,7.506305
1292,24139,Dortmund Limbecker Postweg,51.44916,7.50528
1293,317914,Dortmund Limburger Postweg,51.470284,7.494411
1294,455618,Dortmund Limburger Postweg,51.470093,7.493548
1295,10002,Dortmund Lindenhorst,51.55411,7.447177
1296,149638,Dortmund Lindenhorst,51.55392,7.447142
1297,164202,Dortmund Lindenhorst Friedhof,51.55657,7.444429
1298,41375,Dortmund Lindenhorst Friedhof,51.556187,7.444456
1299,199321,Dortmund Lindenhorst Kirche,51.556232,7.44521
1300,173489,Dortmund Lindenhorster Heide,51.558483,7.443647
1301,456028,Dortmund Lindenhorster Heide,51.558964,7.443351
1302,397989,Dortmund Lindentalweg,51.495224,7.345596
1303,98089,Dortmund Lindentalweg,51.49553,7.345282
1304,314811,Dortmund Lippestraße,51.513927,7.482607
1305,377912,Dortmund Lippestraße,51.51409,7.482679
1306,447159,Dortmund Lippestraße,51.514,7.482742
1307,77325,Dortmund Lippestraße,51.513966,7.482796
1308,272483,Dortmund Lohheide,51.55571,7.59778
1309,364563,Dortmund Lohheide,51.55569,7.597735
1310,104317,Dortmund Londoner Bogen,51.500023,7.523795
1311,426497,Dortmund Londoner Bogen,51.499943,7.52375
1312,128339,Dortmund Lortzingstraße,51.52903,7.460481
1313,267964,Dortmund Lortzingstraße,51.529133,7.460383
1314,319198,Dortmund Luftschiffweg,51.535603,7.556278
1315,405863,Dortmund Luftschiffweg,51.53554,7.556431
1316,210045,Dortmund Luise-Rinser-Weg,51.575363,7.454085
