node_id,stop_id,stop_name,stop_lat,stop_lon
641,191968,Krefeld Schöneberger Straße,51.31591,6.596437
642,267140,Krefeld Schöneberger Straße,51.31564,6.596006
643,159472,Krefeld Schönwasserstraße,51.350002,6.591918
644,433540,Krefeld Schönwasserstraße,51.349953,6.591775
645,125135,Krefeld Schütenhofstraße,51.34792,6.613307
646,88035,Krefeld Schütenhofstraße,51.34741,6.612813
647,186404,Krefeld Schützenstraße,51.363594,6.644299
648,215389,Krefeld Schützenstraße,51.363728,6.6442
649,62108,Krefeld Seniorenzentrum,51.35003,6.553228
650,67718,Krefeld Seniorenzentrum,51.3499,6.55339
651,124560,Krefeld Siemens AG,51.365803,6.648189
652,244855,Krefeld Siemens AG,51.365803,6.648189
653,357965,Krefeld Siemens AG,51.366085,6.648342
654,406800,Krefeld Siemens AG,51.366085,6.648342
655,107160,Krefeld Siemesdyk,51.319004,6.588334
656,443284,Krefeld Siemesdyk,51.3188,6.588514
657,240739,Krefeld Siempelkampstraße,51.349445,6.529297
658,339035,Krefeld Sollbrüggenstraße,51.344715,6.614026
659,92162,Krefeld Sollbrüggenstraße,51.344593,6.613649
660,147883,Krefeld Sonnenhof,51.342487,6.604333
661,319778,Krefeld Sonnenhof,51.34255,6.604728
662,270504,Krefeld Spey,51.332756,6.698261
663,435546,Krefeld Spey,51.332657,6.69862
664,434108,Krefeld Sporth. Glockenspitz,51.337383,6.611583
665,372699,Krefeld Sprödentalplatz,51.338196,6.585576
666,6099,Krefeld Sprödentalplatz,51.338425,6.586304
667,32396,Krefeld Stadtgarten,51.332253,6.55374
668,98127,Krefeld Stadtgarten,51.332325,6.554288
669,268159,Krefeld Stadtpark Fischeln,51.308834,6.583905
670,303035,Krefeld Stadtpark Fischeln,51.31,6.583411
671,314768,Krefeld Stadtpark Fischeln,51.309036,6.583654
672,425161,Krefeld Stadtpark Fischeln,51.31007,6.5836
673,146642,Krefeld Stadtwald,51.348763,6.57777
674,205938,Krefeld Stadtwald,51.348766,6.577905
675,170246,Krefeld Steeger Dyk,51.365967,6.514933
676,191393,Krefeld Steeger Dyk,51.365967,6.514933
677,342576,Krefeld Steeger Dyk,51.367123,6.515436
678,357507,Krefeld Steeger Dyk,51.367283,6.515175
679,368002,Krefeld Steeger Dyk,51.367252,6.515211
680,404402,Krefeld Steeger Dyk,51.367283,6.515175
681,74864,Krefeld Steeger Dyk,51.36718,6.515292
682,352208,Krefeld Sterkenhofweg,51.299294,6.566523
683,24548,Krefeld Stettiner Straße,51.363987,6.623925
684,246209,Krefeld Stettiner Straße,51.363586,6.623782
685,12527,Krefeld Stockerhof,51.323265,6.617547
686,65799,Krefeld Stockerhof,51.324078,6.617053
687,288983,Krefeld Stockweg,51.300983,6.498664
688,110822,Krefeld Stratum,51.32921,6.669335
689,169903,Krefeld Stratum,51.329205,6.66929
690,420229,Krefeld Stratum,51.329338,6.670548
691,425195,Krefeld Stratum,51.3293,6.670548
692,181706,Krefeld Südwall,51.32749,6.562427
693,397173,Krefeld Südwall,51.327858,6.562283
694,398836,Krefeld Tackheide,51.307526,6.546176
695,81899,Krefeld Tackheide,51.307465,6.546527
696,152688,Krefeld ThyssenKrupp Nirosta,51.30368,6.554432
697,159310,Krefeld ThyssenKrupp Nirosta,51.30337,6.554405
698,269545,Krefeld ThyssenKrupp Nirosta,51.304012,6.554701
699,275757,Krefeld ThyssenKrupp Nirosta,51.302834,6.554647
700,368124,Krefeld Thyssenstraße,51.30757,6.554468
701,404446,Krefeld Thyssenstraße,51.307285,6.554441
702,271607,Krefeld Tiroler Weg,51.31115,6.570386
703,291178,Krefeld Tiroler Weg,51.311344,6.570242
704,429119,Krefeld Tiroler Weg,51.310234,6.570305
705,95514,Krefeld Tiroler Weg,51.310223,6.57
706,128845,Krefeld Topsstraße,51.36581,6.637804
707,264629,Krefeld Topsstraße,51.365337,6.638334
708,378920,Krefeld Traar Rathaus,51.381012,6.598404
709,422482,Krefeld Traar Rathaus,51.38067,6.597704
710,278771,Krefeld Traarer Straße,51.36319,6.616541
711,344215,Krefeld Traarer Straße,51.36258,6.616442
712,181716,Krefeld Trautstraße,51.379173,6.59933
713,310006,Krefeld Trautstraße,51.378796,6.599392
714,287360,Krefeld Trift,51.32683,6.59694
715,56569,Krefeld Trift,51.327183,6.596679
716,349008,Krefeld Türkenbruch,51.34346,6.641523
717,443854,Krefeld Türkenbruch,51.343292,6.641829
718,102111,Krefeld Uerdingen Bf,51.356586,6.646195
719,128227,Krefeld Uerdingen Bf,51.357643,6.647273
720,148083,Krefeld Uerdingen Bf,51.357643,6.647273
721,195247,Krefeld Uerdingen Bf,51.356594,6.646401
722,292530,Krefeld Uerdingen Bf,51.356594,6.646401
723,295144,Krefeld Uerdingen Bf,51.356594,6.646401
