node_id,stop_id,stop_name,stop_lat,stop_lon
1090,45234,Duisburg Paschacker,51.4179,6.682055
1091,114093,Duisburg Pauluskirche,51.418747,6.753265
1092,125745,Duisburg Pauluskirche,51.418724,6.752861
1093,206445,Duisburg Pauluskirche,51.418095,6.753903
1094,288713,Duisburg Pauluskirche,51.418724,6.752861
1095,315708,Duisburg Pauluskirche,51.418747,6.753265
1096,322932,Duisburg Pauluskirche,51.41895,6.754172
1097,110313,Duisburg Paßstraße,51.451283,6.709508
1098,120276,Duisburg Paßstraße,51.451283,6.709508
1099,358764,Duisburg Paßstraße,51.45089,6.709759
1100,451010,Duisburg Paßstraße,51.45089,6.709759
1101,21327,Duisburg Peschenstraße,51.37101,6.750929
1102,641,Duisburg Peschenstraße,51.37092,6.750462
1103,317053,Duisburg Petersstraße,51.379143,6.743249
1104,368101,Duisburg Petersstraße,51.379044,6.743482
1105,4657,Duisburg Plastik,51.366776,6.701737
1106,86077,Duisburg Plastik,51.36646,6.701549
1107,393967,Duisburg Platanenhof,51.426975,6.755663
1108,409947,Duisburg Platanenhof,51.426502,6.755322
1109,43003,Duisburg Platanenhof,51.426975,6.755663
1110,51145,Duisburg Platanenhof,51.426502,6.755322
1111,353237,Duisburg Pregelstraße,51.400707,6.652851
1112,390367,Duisburg Pregelstraße,51.400475,6.65233
1113,131596,Duisburg Pregelweg,51.396423,6.786907
1114,135516,Duisburg Pregelweg,51.396404,6.786745
1115,324959,Duisburg Prinzenstr.,51.453102,6.68793
1116,55470,Duisburg Prinzenstr.,51.45336,6.688469
1117,152083,Duisburg Prismahaus,51.429325,6.702815
1118,276859,Duisburg Prismahaus,51.429535,6.702312
1119,122554,Duisburg RHENUS Logistics,51.39959,6.726378
1120,307750,Duisburg RHENUS Logistics,51.399567,6.726297
1121,355619,Duisburg Rahm BF,51.347195,6.781463
1122,49857,Duisburg Rahm BF,51.347195,6.781463
1123,177016,Duisburg Rahm Kirche,51.351254,6.784275
1124,226469,Duisburg Rahm Kirche,51.351254,6.784275
1125,256112,Duisburg Rahm Kirche,51.35078,6.786395
1126,16620,Duisburg Rathaus,51.434467,6.761736
1127,263936,Duisburg Rathaus,51.434525,6.761987
1128,191558,Duisburg Ratingsee,51.465515,6.792072
1129,375879,Duisburg Ratingsee,51.46612,6.79191
1130,117821,Duisburg Regattabahn,51.412876,6.786008
1131,316437,Duisburg Regattabahn,51.41258,6.785451
1132,271300,Duisburg Reinerstr.,51.487705,6.740266
1133,290995,Duisburg Reinholdstraße,51.4731,6.778166
1134,391886,Duisburg Reinholdstraße,51.472916,6.778894
1135,383780,Duisburg Rembrandtstraße,51.369297,6.73582
1136,406360,Duisburg Rembrandtstraße,51.369312,6.736197
1137,204565,Duisburg Restaurant Liesen,51.4901,6.672336
1138,278210,Duisburg Restaurant Liesen,51.4901,6.672336
1139,391450,Duisburg Restaurant Liesen,51.489906,6.671895
1140,400300,Duisburg Restaurant Liesen,51.489906,6.671895
1141,141575,Duisburg Rhein-Ruhr-Halle,51.498066,6.764961
1142,146414,Duisburg Rhein-Ruhr-Halle,51.498585,6.766533
1143,198347,Duisburg Rhein-Ruhr-Halle,51.498585,6.766533
1144,26836,Duisburg Rhein-Ruhr-Halle,51.49844,6.766192
1145,317406,Duisburg Rhein-Ruhr-Halle,51.498066,6.764961
1146,339742,Duisburg Rhein-Ruhr-Halle,51.49802,6.765141
1147,384069,Duisburg Rhein-Ruhr-Halle,51.497818,6.765374
1148,408933,Duisburg Rhein-Ruhr-Halle,51.49855,6.762715
1149,413307,Duisburg Rhein-Ruhr-Halle,51.498585,6.766533
1150,84501,Duisburg Rhein-Ruhr-Halle,51.498425,6.762634
1151,119217,Duisburg Rheinbrücke,51.48131,6.671186
1152,53071,Duisburg Rheinbrücke,51.48162,6.670782
1153,324878,Duisburg Rheindeich,51.43554,6.721572
1154,158626,Duisburg Rheingoldstraße,51.39298,6.702375
1155,319036,Duisburg Rheingoldstraße,51.39298,6.702375
1156,343755,Duisburg Rheingoldstraße,51.39282,6.702501
1157,454739,Duisburg Rheingoldstraße,51.39282,6.702501
1158,1647,Duisburg Rheinh.Bf/Kaiserstr.,51.392853,6.707747
1159,237381,Duisburg Rheinh.Bf/Kaiserstr.,51.39319,6.709265
