node_id,stop_id,stop_name,stop_lat,stop_lon
121,182556,BSAG - Zentrum,53.061626,8.786675
122,232653,BSAG - Zentrum,53.061253,8.784813
123,276573,BSAG - Zentrum,53.061092,8.785276
124,324174,BSAG - Zentrum,53.061264,8.785603
125,416422,BSAG - Zentrum,53.061413,8.7869
126,453001,BSAG - Zentrum,53.06122,8.784679
127,309005,Bakeweg,53.092323,8.750625
128,451538,Bakeweg,53.09201,8.75103
129,214109,Barbarossastr.,53.07904,8.860827
130,422174,Barbarossastr.,53.079006,8.860663
131,120734,Bardenflethstr.,53.060314,8.764204
132,357903,Bardenflethstr.,53.060627,8.767081
133,415999,Bardenflethstr.,53.060078,8.761759
134,93496,Bardenflethstr.,53.060684,8.767662
135,145655,Bayernstr.,53.10665,8.796055
136,77664,Bayernstr.,53.106293,8.795743
137,380031,"Beckedorf, Aumunder Weidestr., Mast 2",53.19496,8.614714
138,360312,"Beckedorf, Aumunder Weidestr., Mast 3",53.194424,8.615153
139,11717,Beckers Barg,53.167645,8.708636
140,427910,Beckers Barg,53.167946,8.709651
141,165845,Bei den Drei Pfählen,53.0712,8.85029
142,198008,Bei den Drei Pfählen,53.070995,8.850559
143,312832,Bei den Drei Pfählen,53.071148,8.850797
144,408873,Bei den Drei Pfählen,53.071507,8.850706
145,177332,Beim Bohnenhof,53.05147,8.949691
146,399491,Beim Bohnenhof,53.05116,8.949602
147,159352,Beim Kleinen Tagwerk,53.096825,8.909123
148,6095,Beim Kleinen Tagwerk,53.096333,8.909945
149,259834,Belmerstr.,53.050922,8.894844
150,33909,Belmerstr.,53.05116,8.895544
151,172551,Bennigsenstr.,53.070446,8.856454
152,264025,Bennigsenstr.,53.070526,8.855767
153,443014,Bennigsenstr.,53.06997,8.8575
154,27782,Bergener Str.,53.031395,8.903268
155,98863,Bergener Str.,53.03154,8.903103
156,119592,Berliner Freiheit,53.079308,8.89373
157,237390,Berliner Freiheit,53.079453,8.893685
158,313389,Berliner Freiheit,53.07944,8.891372
159,318295,Berliner Freiheit,53.07938,8.892715
