node_id,stop_id,stop_name,stop_lat,stop_lon
378,350417,F Ernst-Kahn-Straße Bus NRömerstadt,50.154778,8.634055
379,445496,F Ernst-May-Platz Bus Wittelb.all.,50.126156,8.716208
380,1550,F Ernst-May-Platz Strab Ausstieg,50.126156,8.716208
381,294939,F Ernst-May-Platz Strab Einstieg,50.126156,8.716208
382,157853,F Ernst-Wiss-Straße Ernst-Wiss-Straße,50.09795,8.590713
383,7395,F Erntestraße NBriefzentrum,50.09433,8.638456
384,116994,F Erntestraße NHalmstraße,50.09433,8.638456
385,194908,F Erzbergerstraße Ausstieg/Warten,50.09408,8.614099
386,345434,F Erzbergerstraße Einstieg,50.09408,8.614099
387,21341,F Eschborner Landstraße West Ausstieg,50.1302,8.59146
388,63794,F Eschborner Landstraße West Einstieg,50.130093,8.591489
389,118009,F Eschenheimer Tor Bus Bleichstr.,50.117493,8.679137
390,123392,F Eschenheimer Tor Bus ELd NGrünebur,50.117493,8.679137
391,332363,F Eschenheimer Tor Bus ELd NHauptw.,50.117493,8.679137
392,71563,F Eschenheimer Tor Bus Oeder Weg,50.117493,8.679137
393,88373,F Eschenheimer Tor U NHeddernheim,50.117493,8.679137
394,286236,F Eschenheimer Tor U NSüdbahnhof,50.117493,8.679137
395,398526,F Eschenheimer Tor nBus Bockenh. Anl,50.117493,8.679137
396,280009,F Eschersheim Bahnhof Bus Maybachstraße,50.159065,8.655083
397,91177,F Eschweger Straße Bus NHufeland-H.,50.13932,8.717221
398,161064,F Eschweger Straße Bus NSeckb. Ldstr,50.13932,8.717221
399,402407,F Euckenstraße Gotenstraße,50.11,8.539249
400,110133,F Euckenstraße Königsteiner Str.,50.11,8.539249
401,93373,F Europagarten/Messe West NRömischer Ring,50.108208,8.63673
402,148859,F Europagarten/Messe West NStephensonstraße,50.108208,8.63673
403,98343,F Europaturm NDt. Bundesbank,50.1362,8.653527
404,141248,F Europaturm NMarkus-Krkhs,50.1362,8.653527
405,217427,F Europaviertel West NMaastricher Ring,50.107635,8.623859
406,55519,F Europaviertel West NMesseparkhaus,50.107635,8.623859
407,225398,F Falkstraße Bus NBockenh. W.,50.121323,8.650502
408,134265,F Fallerslebenstraße Bus Fallerslebens,50.13865,8.664406
409,115130,F Farbenstraße/Friedhof Farbenstraße,50.076694,8.510761
410,435169,F Farbwerksbad/Ballsporthalle NHöchst Bf.,50.101334,8.529506
411,132233,F Farbwerksbad/Ballsporthalle NSilostr. Mitte,50.101334,8.529506
412,449936,F Feldbahnmuseum NRömerhof,50.10669,8.612488
413,58887,F Feldbahnmuseum NSportanl.Reb,50.10669,8.612488
414,316688,F Ferdinand-Dirichs-Weg Bus NMartinskirch,50.082787,8.587168
415,99994,F Ferdinand-Dirichs-Weg Bus NRheinlandstr,50.082787,8.587168
416,27766,F Ferdinand-Dirichs-Weg Strab NSchwanheim,50.082787,8.587168
417,433903,F Ferdinand-Dirichs-Weg Strab NStrese/Gar,50.082787,8.587168
418,352128,F Festhalle/Messe Bus NPl. d. Repub,50.11254,8.654271
419,45925,F Festhalle/Messe Bus NPl. d. Repub,50.11254,8.654271
420,405506,F Festhalle/Messe Bus NSenckenbganl,50.11254,8.654271
421,40286,F Festhalle/Messe Strab NHohenstauf,50.11254,8.654271
422,54664,F Festhalle/Messe Strab NVarrentrap,50.11254,8.654271
423,15349,F Festhalle/Messe U Bahnsteig,50.11254,8.654271
424,180357,F Festhalle/Messe U Bahnsteig,50.11254,8.654271
425,85583,F Fischstein Bus NHausener W,50.129578,8.623016
426,2256,F Fischstein Bus NIndustriehof,50.129578,8.623016
427,414640,F Fischstein U NHeerstr,50.129578,8.623016
428,348658,F Fischstein U NIndustriehof,50.129578,8.623016
429,203095,F Flaschenburgstraße Strab NLokalbahnh,50.100433,8.73091
430,91447,F Flaschenburgstraße Strab NLokalbahnh,50.100433,8.73091
431,127247,F Flaschenburgstraße Strab NOffenbach,50.100433,8.73091
432,353388,F Flaschenburgstraße Strab NOffenbach,50.100433,8.73091
433,291329,F Fliederweg Bus NHagebuttenwg,50.16658,8.673238
434,230610,F Fliederweg Bus NRotdornweg,50.16658,8.673238
435,429482,F Florianweg Bus NTrieb/Barbar,50.148636,8.753739
436,398998,F Flughafen Air-Base-Hotel NTor 33/Dreieich,50.03324,8.591626
437,333999,F Flughafen Geb. 534 NGeb. 532,50.026157,8.559867
438,371705,F Flughafen Geb. 534 NGeb. 536,50.02615,8.560258
439,104485,F Flughafen Geb. 536 NGeb. 534,50.026657,8.562193
440,170422,F Flughafen Geb. 536 NGeb. 543,50.026657,8.562193
441,409551,F Flughafen Geb. 543 NGeb. 536,50.026413,8.565629
442,157767,F Flughafen Geb. 555 NGeb. 556,50.02317,8.571672
443,243626,F Flughafen Geb. 555 NTor 31 int.,50.02317,8.571672
444,398831,F Flughafen Geb. 556 NGeb. 555,50.02299,8.576572
445,141093,F Flughafen Geb. 556 NGeb. 587,50.02299,8.576572
446,37753,F Flughafen Geb. 587 NGeb. 556,50.024887,8.58377
447,376166,F Flughafen Geb. 587 NTor 32,50.024887,8.58377
448,55459,F Flughafen Geb. 684 NE.-Beinh.-Str.,50.029514,8.590625
449,131431,F Flughafen Geb. 684 NTor 32,50.029514,8.590625
450,436754,F Flughafen Lufthansabasis Bus NLH-AviationC,50.049286,8.561387
451,190198,F Flughafen Lufthansabasis Bus NTerminal 1,50.049286,8.561387
452,172770,F Flughafen Terminal 1 Busbf.Nords./West,50.051075,8.571522
453,300101,F Flughafen Terminal 1 Busbf.Nords./West,50.051075,8.571522
454,336504,F Flughafen Terminal 1 Busbf.Nords./West,50.051075,8.571522
455,258252,F Flughafen Terminal 2 Bus Terminal 2,50.052567,8.58846
456,118951,F Flughafen Tor 2 NH.-Eckener-Ring,50.05237,8.593614
457,211555,F Flughafen Tor 2 NTor 33,50.052162,8.593295
458,165519,F Flughafen Tor 3 Bus NH-Eckener-Rg,50.053215,8.579057
459,209231,F Flughafen Tor 3 Bus NTerminal 1,50.053215,8.579057
460,390296,F Flughafen Tor 32 NGeb. 587,50.02611,8.586858
461,23411,F Flughafen Tor 32 NGeb. 681,50.0255,8.587114
462,214317,F Flughafen Tor 33 NE.-Beinh.-Str.,50.037376,8.594103
463,19547,F Flughafen Tor 33 NTor 2,50.037403,8.594257
464,370106,F Francois-Mitterrand-Platz Bus Mainzer Ldstr,50.110878,8.664278
465,333298,F Frankensteiner Platz Bus Dreichstraße,50.10691,8.692459
466,335200,F Frankensteiner Platz Strab NH.z.hl.Gei,50.10691,8.692459
467,415321,F Frankensteiner Platz Strab NLokalbf.,50.10691,8.692459
468,373480,F Frankfurter Berg Bus Homb. Ldstr,50.17023,8.676503
469,84534,F Frankfurter Berg Bus Homb. Ldstr,50.17023,8.676503
470,216521,F Franz-Werfel-Straße Bus Platenstraße,50.139122,8.659185
471,198085,F Frauenfriedenskirche Strab NAdalb/Schl,50.128635,8.646491
472,409351,F Frauenfriedenskirche Strab NAdalb/Schl,50.128635,8.646491
473,102181,F Frauenfriedenskirche Strab NGinnheim,50.128635,8.646491
474,116847,F Frauenfriedenskirche Strab NGinnheim,50.128635,8.646491
475,383857,F Frauenhofstraße Bus Frauenhofstr.,50.08718,8.649059
476,252401,F Frauenhofstraße Strab/Bus Bruchfe,50.08718,8.649059
477,83922,F Frauenhofstraße Strab/Bus Bruchfe,50.08718,8.649059
478,132110,F Freiligrathstraße Strab NSaalb./Wit,50.122215,8.710218
479,140050,F Freiligrathstraße Strab NZoo,50.122215,8.710218
480,146970,F Freiligrathstraße nBus NHabsb./Witt,50.122215,8.710218
481,275426,F Freiligrathstraße nBus NSaalb./Witt,50.122215,8.710218
482,356129,F Freßgass Neue Mainzer Str.,50.114372,8.672405
483,429875,F Freßgass/Hauptwache Rathenauplatz,50.11398,8.676462
484,342849,F Friedberger Anlage Friedberger Anl.,50.115738,8.695395
485,298590,F Friedberger Anlage Seilerstraße,50.115738,8.695395
486,174353,F Friedberger Platz Strab/Bus NKonst.,50.123325,8.691711
487,179727,F Friedberger Platz Strab/Bus NKonst.,50.123325,8.691711
488,270218,F Friedberger Platz Strab/Bus NRohrba,50.123325,8.691711
489,459039,F Friedberger Platz Strab/Bus NRohrba,50.123325,8.691711
490,132521,F Friedberger Warte Strab/Bus NBodenw,50.139545,8.698392
491,299905,F Friedberger Warte Strab/Bus NBodenw,50.139786,8.698474
492,169005,F Friedberger Warte Strab/Bus NWassp.,50.139545,8.698392
493,349087,F Friedberger Warte Strab/Bus NWassp.,50.139545,8.698392
494,330382,F Friedhof Fechenheim Bus Ausstieg,50.119953,8.772539
495,242810,F Friedhof Fechenheim Bus NEinbiglerweg,50.119953,8.772539
496,282444,F Friedhof Kurmainzer Straße Bus NAuerstraße,50.109715,8.551414
497,308652,F Friedhof Kurmainzer Straße Bus NEltviller St,50.109715,8.551414
498,70442,F Friedhof Schwanheim Bus NDürkh. Str.,50.08996,8.57351
499,399512,F Friedhof Schwanheim Bus NGeisenh. Str,50.08996,8.57351
500,397664,F Friedhof Westhausen Bus NHeerstraße,50.139397,8.61221
501,239843,F Friedhof Westhausen Bus NS.-Heise-Str,50.139397,8.61221
502,22838,F Friedhof Westhausen U NHeerstraße,50.139397,8.61221
503,147386,F Friedhof Westhausen U NIndustriehof,50.139397,8.61221
504,44640,F Friedrich-Ebert-Siedlung NAm Mühlgew./Auss,50.094753,8.624491
505,28929,F Friedrich-Ebert-Siedlung NKleyer/Einst.,50.094753,8.624491
506,1331,F Frischezentrum Ausstieg/Warten,50.194916,8.647865
507,57000,F Frischezentrum Einstieg,50.194916,8.647865
508,141066,F Fritz-Tarnow-Straße >Dornbusch,50.142914,8.668699
509,55966,F Fritz-Tarnow-Straße >Heddernheim,50.142914,8.668699
510,422421,F Fritz-Tarnow-Straße >Hügelstraße,50.142914,8.668699
511,314030,F Fritz-Tarnow-Straße >Südbahnhof,50.142914,8.668699
512,214845,F Fuldaer Straße Bus NMeerholzer S,50.133163,8.760993
513,338807,F Fuldaer Straße Bus NSteinauer St,50.133163,8.760993
514,227241,F G.-Hauptmann-Ring/Praunh. W. Gerh.-Hauptm.-Rg,50.160576,8.619596
515,323426,F Gablonzer Str. NKarlsbader Str.,50.08474,8.672313
516,149078,F Gablonzer Str. NLerchesbergring,50.08474,8.672313
517,204734,F Galluspark/VHS Tram NGalluswarte,50.10029,8.637279
518,384263,F Galluspark/VHS Tram NGalluswarte,50.10029,8.637279
519,390019,F Galluspark/VHS Tram NRebst. Str.,50.10029,8.637279
520,391994,F Galluspark/VHS Tram NRebst. Str.,50.10029,8.637279
521,248802,F Galluswarte Bus Günderrodestr,50.104183,8.644378
522,268917,F Galluswarte Bus Mz. NHGallus,50.104183,8.644378
523,248354,F Galluswarte Strab NGüterplatz,50.104183,8.644378
524,340360,F Galluswarte Strab NHöchst,50.104183,8.644378
525,165456,F Galluswarte nBus Mz. NSchwalb,50.104183,8.644378
526,200530,F Gateway Gardens Mitte Bus NGat.Ga.Nord,50.055004,8.596692
527,117080,F Gateway Gardens Mitte Bus NT.Rasche-Str,50.055004,8.596692
528,94500,F Gaugrafenstraße Am Seedamm,50.124184,8.596573
529,237477,F Gaugrafenstraße Westerbachstraße,50.124184,8.596573
530,211872,F Geiselwiesen NHausen,50.14083,8.624425
531,264692,F Geiselwiesen NPflanzländer,50.14083,8.624425
532,391388,F Geisenheimer Straße NA.Friedh.Schwanh,50.089138,8.575836
533,20451,F Geisenheimer Straße NKelsterbacher Wg,50.089138,8.575836
534,356574,F Gelastraße Bus NGwinn./Mitte,50.141357,8.734751
535,165563,F Gelastraße Bus NLeonhardsg.,50.141357,8.734751
536,113210,F Geleitsstraße Bus Geleitsstr,50.09977,8.694811
537,264233,F Genfer Straße Berner Straße,50.191395,8.65761
538,37803,F Genfer Straße Genfer Straße,50.191395,8.65761
539,424573,F Georg-Treser-Straße Bus Balduinstraße,50.098446,8.714722
540,338993,F Gerauer Straße Bus Ger NGünthers,50.08385,8.644822
541,34495,F Gerauer Straße Bus Ger NMelibocu,50.08385,8.644822
542,223489,F Gerauer Straße Bus Tr NMelibocu,50.08385,8.644822
543,232292,F Gerauer Straße Bus Tr NTriftstr,50.08385,8.644822
544,398347,F Gerauer Straße Strab NSchwanheim,50.08385,8.644822
545,189148,F Gerauer Straße Strab NStrese/Gar,50.08385,8.644822
546,133091,F Gerbermühle Bus NKaiserlei,50.105362,8.723893
547,430403,F Gerbermühle Bus NRudererdorf,50.105362,8.723893
548,455801,F Gerlachstraße Königsteiner Str.,50.10541,8.544451
549,444191,F Gewerbegebiet Nd.-Eschbach Berner Straße,50.194706,8.655835
550,420056,F Gießener Straße Bus Gi NT-Ziegler,50.14359,8.69098
551,157733,F Gießener Straße Bus NMarbachwg/SZ,50.14359,8.69098
552,262662,F Gießener Straße U NMarbachweg/SZ,50.14359,8.69098
553,301200,F Gießener Straße U NPreungesheim,50.14359,8.69098
554,234558,F Ginnheim Bus GiLd NMarkus-,50.14044,8.646222
555,245899,F Ginnheim Bus Platenstr,50.14044,8.646222
556,449154,F Ginnheim Bus Platenstr,50.14044,8.646222
557,5679,F Ginnheim Bus Platenstr,50.14044,8.646222
558,346584,F Ginnheim Strab Gl1,50.14044,8.646222
559,120787,F Ginnheim Strab Gl2/U-B Gl3,50.14044,8.646222
560,223626,F Ginnheim Strab Gl2/U-B Gl3,50.14044,8.646222
561,5530,F Ginnheimer Waldgasse Bus Ginnh. Ldstr,50.141453,8.6476
562,241326,F Glauburgstraße Bus NDt. Nat.bibl,50.126835,8.685577
563,15486,F Glauburgstraße Bus NMusterschule,50.126835,8.685577
564,151933,F Glauburgstraße U NEck.Ldstr/Marb,50.126835,8.685577
565,167474,F Glauburgstraße U NKonst.wa./Rohr,50.126835,8.685577
566,420993,F Glockengasse NH.-Becker-Str.,50.200497,8.674422
567,133214,F Glockengasse NNieder-Eschbach,50.200497,8.674422
568,319735,F Glogauer Straße NA. d.. Bornhohl,50.19226,8.665165
569,454618,F Glogauer Straße NBerner Str./BGR,50.19226,8.665165
570,321937,F Goetheturm Bus Sachs. Landwe,50.08949,8.709703
571,164847,F Goldbergweg Bus Goldbergweg,50.09613,8.716161
572,218676,F Goldsteinstraße NHeizkraftwerk,50.08416,8.620857
573,165618,F Goldsteinstraße NMorgenzeile,50.08416,8.620857
574,242691,F Graebestr./Pflegeheim Bus Alt-Praunheim,50.151207,8.622721
575,78263,F Graebestr./Pflegeheim Bus Ohlengarten,50.151207,8.622721
576,125139,F Graf-Vollrath-Weg NEschb.Ldstr.West,50.129116,8.595259
577,214769,F Graf-Vollrath-Weg NW.-Heidenh.-Str.,50.129116,8.595259
578,324466,F Gravensteiner-Platz Bus Weilbrunnstr.,50.155384,8.698446
579,6595,F Gravensteiner-Platz Bus Weilbrunnstr.,50.155384,8.698446
580,281442,F Gravensteiner-Platz Strab Wendeanlage,50.155384,8.698446
581,62340,F Grazer Weg Bus Wiener Straße,50.0983,8.733102
582,284463,F Griesheim Bahnhof Alte Falterstraße,50.093975,8.606427
583,234663,F Griesheim Bahnhof Vorplatz,50.093975,8.606427
584,319136,F Griesheim Bahnhof Vorplatz,50.093975,8.606427
585,189380,F Griesheim Bf./Eichenstraße Eichenstraße,50.095238,8.6072
586,47016,F Griesheim Bf./Eichenstraße Wa NGriesheim Bf,50.095238,8.6072
587,152498,F Griesheim Bf./Eichenstraße Wa NPlatanenstr.,50.095238,8.6072
588,225574,F Große Nelkenstraße Bus NEllerfeld,50.13293,8.628403
589,456871,F Große Nelkenstraße Bus NIndustriehof,50.13293,8.628403
590,139630,F Große Nelkenstraße U NHausen,50.13293,8.628403
591,264910,F Große Nelkenstraße U NIndustriehof,50.13293,8.628403
592,322170,F Großer Hasenpfad Mitte Großer Hasenpfad,50.094677,8.686235
593,157487,F Großer Hasenpfad Süd Letzer Hasenpfad,50.091167,8.684664
594,331254,F Grüneburgpark Bus NDitmarstraße,50.13147,8.661561
595,400004,F Grüneburgpark Bus NMiquel/Ha.al,50.13147,8.661561
596,279635,F Grüneburgweg NEschenheimer Tor,50.121647,8.675585
597,19792,F Grüneburgweg NHeddernheim,50.121647,8.675585
598,233263,F Grüneburgweg NHolzhausenstraße,50.121647,8.675585
599,73680,F Grüneburgweg NSüdbahnhof,50.121647,8.675585
600,96644,F Guerickestraße Bus NW-Heidenheim,50.13518,8.599152
601,166514,F Guerickestraße Bus NZentralwerks,50.13518,8.599152
602,418343,F Gundelandstraße Bus NA.d.drei Hoh,50.156246,8.694578
603,245966,F Gundelandstraße Bus NGravenst.-Pl,50.156246,8.694578
604,433888,F Gundhofstraße NGüntherstraße,50.07924,8.647189
605,83643,F Gundhofstraße NWaldfriedstraße,50.078976,8.647526
606,299334,F Gustavsburgplatz Rebstöcker Straße,50.1006,8.630721
607,436173,F Gustavsburgplatz Rebstöcker Straße,50.1006,8.630721
608,120927,F Gutleut-/Heilbronner Str. NCamberger Straße,50.099766,8.654251
609,363439,F Gutleut-/Heilbronner Str. NHeilbronner Str,50.099766,8.654251
610,149028,F Gwinnerstraße Bus Bor NGwinners,50.13366,8.741186
611,283270,F Gwinnerstraße Bus Bor NLahmeyer,50.13366,8.741186
612,91238,F Gwinnerstraße Bus Gwi NLahmeyer,50.13366,8.741186
613,334645,F Gwinnerstraße Ers Bus NGwin. Mi,50.13366,8.741186
614,396958,F Gwinnerstraße U NEnkheim,50.13366,8.741186
615,89897,F Gwinnerstraße U NSchäfflestraße,50.13366,8.741186
616,6188,F Gwinnerstraße/Mitte Bus NGelastraße,50.13872,8.737074
617,312159,F Gwinnerstraße/Mitte Bus NGwinnerstr.,50.13872,8.737074
618,168807,F Gymnasium Westhausen Muckermannstraße,50.14055,8.609781
619,420546,F Günthersburgallee Bus NHöhenstraße,50.12688,8.697003
620,184310,F Günthersburgallee Bus NNibelungenpl,50.12688,8.697003
621,358689,F Güntherstraße NGerauer Straße,50.081425,8.64579
622,330692,F Güntherstraße NGundhofstraße,50.081657,8.645467
623,210433,F Güterplatz Bus Hafenstr NHbf,50.10753,8.655732
624,435235,F Güterplatz Bus Hafenstr. NGü,50.10753,8.655732
625,383013,F Güterplatz Strab NHbf/Hohens,50.10753,8.655732
626,84948,F Güterplatz Strab NHbf/Hohens,50.10753,8.655732
627,135111,F Güterplatz Strab NHöchst,50.10753,8.655732
628,335269,F Güterplatz Strab NHöchst,50.10753,8.655732
629,271950,F H.-Hoffmann-Str./Blutsp.dst. Bus NNiederr. Lds,50.092148,8.653062
630,207743,F H.-Hoffmann-Str./Blutsp.dst. Strab NNieder. Ld,50.092148,8.653062
631,357188,F H.-Hoffmann-Str./Blutsp.dst. Strab NStrese/Gar,50.092148,8.653062
632,434522,F Haardtwaldplatz Bus NHahnstraße,50.086082,8.636547
633,130076,F Haardtwaldplatz Bus NOdenwaldstr,50.086082,8.636547
634,347170,F Haardtwaldplatz Strab Ausstieg,50.086082,8.636547
635,306144,F Haardtwaldplatz Strab Einstieg,50.086082,8.636547
636,251471,F Habelstraße Bus Hedd.Kirchstr,50.156452,8.644103
637,327628,F Habsburger-/Wittelsb.allee Bus Ha NHabsbg.al,50.120186,8.705001
638,53365,F Habsburger-/Wittelsb.allee Bus Ha NHöhenstr.,50.120186,8.705001
639,281975,F Habsburger-/Wittelsb.allee Strab NSaalb./Wit,50.120186,8.705001
640,401855,F Habsburger-/Wittelsb.allee Strab NZoo,50.120186,8.705001
641,251304,F Habsburger-/Wittelsb.allee nBus Wi NFreiligr,50.120186,8.705001
642,417461,F Habsburger-/Wittelsb.allee nBus Wi NWaldschm,50.120186,8.705001
643,98483,F Habsburgerallee Bus NOstbf/Da,50.117256,8.708333
644,164251,F Habsburgerallee U Bahnsteig,50.117256,8.708333
645,16872,F Habsburgerallee U Bahnsteig,50.117256,8.708333
646,40861,F Hadrianstraße Bus NE-Kahn.Str,50.15311,8.633368
647,192452,F Hadrianstraße Bus NMithrasstr,50.15311,8.633368
648,224733,F Hafenmühlenweg Bus NMühlenwerke,50.10931,8.724248
649,128249,F Hafenmühlenweg Bus NStaust. Ost,50.10931,8.724248
650,125822,F Hafenstraße Strab/Bus NHbf/Sü,50.103134,8.657273
651,181966,F Hafenstraße Strab/Bus NHbf/Sü,50.103134,8.657273
652,312386,F Hafenstraße Strab/Bus NHeilbr,50.103134,8.657273
653,43679,F Hafenstraße Strab/Bus NHeilbr,50.103134,8.657273
654,86005,F Hagebuttenweg Bus NFf-Berg/Preu,50.167133,8.677224
655,179983,F Hagebuttenweg Bus NFliederweg,50.167133,8.677224
656,445215,F Hahnstraße Gol NHaatdtwaldpl,50.08468,8.632925
657,366458,F Hahnstraße Gol NHeizkraftw.,50.08468,8.632925
658,216192,F Hahnstraße Hah NHaardtwaldpl,50.08468,8.632925
659,52457,F Haigerer Straße Bus NC.-Sonnensch,50.12359,8.578106
660,344636,F Haigerer Straße Bus NWesterb.sied,50.12359,8.578106
661,131765,F Hainer Weg Bus NGravenbruch,50.08437,8.698597
662,271626,F Hainer Weg Bus NSachs. Warte,50.08437,8.698597
663,343122,F Hainer Weg Bus NSachs. Warte,50.08437,8.698597
664,169670,F Haingasse Bus Marktstraße,50.15618,8.758192
665,8535,F Halmstraße NErntestraße,50.096004,8.642105
666,355785,F Halmstraße NJ.-Kirchner/AHZ,50.096004,8.642105
667,96782,F Hans-Leistikow-Straße NE-Balser-Straße,50.1802,8.619553
668,357634,F Hans-Leistikow-Straße NJ-Beyer-Weg,50.1802,8.619553
669,409260,F Hans-Poelzig-Straße NE-Balser-Straße,50.17622,8.617246
670,52026,F Hans-Poelzig-Straße NL-Hillebrand-Str,50.17622,8.617246
671,174613,F Hansenweg Bus Goldbergweg,50.09618,8.718663
672,375308,F Harheimer Weg Bus NHaus Nidda,50.18316,8.673448
673,382470,F Harheimer Weg Bus NSpitzenstr.,50.18316,8.673448
674,250573,F Harthweg Strab NSchwanheim,50.081024,8.594727
675,129007,F Harthweg Strab NStrese/Gar,50.081024,8.594727
676,119980,F Hasselhorstweg Bus Sachs. Landwe,50.088634,8.70001
677,141643,F Hauptbahnhof Bus v. Busbf.,50.10681,8.662657
678,256514,F Hauptbahnhof Busbahnhof,50.10681,8.662657
679,260177,F Hauptbahnhof Busbahnhof,50.10681,8.662657
680,458851,F Hauptbahnhof Busbahnhof,50.10681,8.662657
681,252333,F Hauptbahnhof Strab NBaseler Pl,50.10681,8.662657
682,219168,F Hauptbahnhof Strab NPl d Repub,50.10681,8.662657
683,442671,F Hauptbahnhof Südseite Strab NHeilbr.,50.105717,8.664049
684,196792,F Hauptbahnhof Südseite Strab VHeilbr,50.105717,8.664049
685,53656,F Hauptbahnhof Südseite Strab VHeilbr,50.105717,8.664049
686,25351,F Hauptbahnhof U NBockenh. Warte,50.10681,8.662657
687,193526,F Hauptbahnhof U NKonstablerw.,50.10681,8.662657
688,441445,F Hauptbahnhof U NKonstablerw.,50.10681,8.662657
689,186290,F Hauptbahnhof nBus Hbf/Kaiserst,50.10681,8.662657
690,330555,F Hauptbahnhof nBus v. Hauptpor.,50.10681,8.662657
691,412834,F Hauptbahnhof/Karlstr. Bus Karlstraße,50.108692,8.66365
692,10770,F Hauptbahnhof/Münchener Str. Strab NBörneplatz,50.10693,8.666221
693,161592,F Hauptbahnhof/Münchener Str. Strab NBörneplatz,50.10693,8.666221
694,7377,F Hauptbahnhof/Münchener Str. Strab NBörneplatz,50.10693,8.666221
695,114999,F Hauptbahnhof/Münchener Str. Strab NHbf/Bas.Pl,50.10693,8.666221
696,323375,F Hauptbahnhof/Münchener Str. Strab NHbf/Bas.Pl,50.10693,8.666221
697,262886,F Hauptfriedhof U NEck.Ldstr/Marb,50.136288,8.684313
698,423687,F Hauptfriedhof U NGlauburgstr,50.136288,8.684313
699,101709,F Hauptfriedhof nBus NDt. Nat.Bib,50.136288,8.684313
700,33104,F Hauptfriedhof nBus NNJüd.Frdhf,50.136288,8.684313
701,376277,F Hauptwache A NSüdbahnhof (U),50.11396,8.679286
702,197202,F Hauptwache A VSüdbahnhof (U),50.11396,8.679286
703,401572,F Hauptwache C NKonstabler.(U),50.11396,8.679286
704,66590,F Hauptwache C VKonstabler.(U),50.11396,8.679286
705,348757,F Haus Gallus NDB-Zentrale,50.104866,8.643479
706,34509,F Haus Gallus NGalluswarte,50.104866,8.643479
707,217405,F Haus Nidda Bus NBonames,50.183315,8.667524
708,220309,F Haus Nidda Bus NHarh. Wg,50.183315,8.667524
709,93007,F Hausen Bus NGeiselwiesen,50.137016,8.624497
710,131873,F Hausen Bus NGr.Nelkenstr,50.137016,8.624497
711,20562,F Hausen U Bahnsteig,50.137016,8.624497
712,309555,F Hausener Weg Bus NFischstein,50.13156,8.619658
713,17531,F Hausener Weg Bus NReifenberger,50.13156,8.619658
714,38223,F Hausener Weg U NHeerstr,50.13156,8.619658
715,283362,F Hausener Weg U NIndustriehof,50.13156,8.619658
716,241006,F Hausener Weg nBus NStephan-Hei,50.13156,8.619658
717,95963,F Heddernheim Bus Schleife A.st,50.161953,8.649101
718,153927,F Heddernheim Bus Schleife E.st,50.161953,8.649101
719,350884,F Heddernheim Bus Schleife E.st,50.161953,8.649101
720,163920,F Heddernheim Kirche Bus Hedd.Kirchstr,50.15961,8.646865
721,254995,F Heddernheim U Gleis 1,50.161953,8.649101
722,454042,F Heddernheim U Gleis 2+3,50.161953,8.649101
723,78819,F Heddernheim U Gleis 2+3,50.161953,8.649101
724,320794,F Heddernheim nBus NOberschelde,50.161953,8.649101
725,372405,F Heddernheim nBus NWeißer St,50.161953,8.649101
726,391844,F Heddernheimer Landstraße >Ginnheim,50.163696,8.634897
727,168474,F Heddernheimer Landstraße >Südbahnhof,50.163696,8.634897
728,452966,F Heerstraße NFriedh. WH,50.144352,8.607484
729,170576,F Heerstraße NHofg/TFischer-Wg,50.144352,8.607484
730,436023,F Heerstraße U Bahnsteig,50.144352,8.607484
731,136741,F Heerstraße VFriedh. WH,50.144352,8.607484
732,86714,F Heidenfeld Bus I.d.Römerstad,50.15534,8.641201
733,90112,F Heilbronner Straße Bus NHafenstr,50.10174,8.654027
734,377137,F Heilbronner Straße Strab NHbf/Südsei,50.10174,8.654027
735,16344,F Heilbronner Straße Strab/Bus VHafens,50.10174,8.654027
736,175319,F Heilbronner Straße Strab/Bus VHafens,50.10174,8.654027
737,396238,F Heiligenstock Bus NParkfriedhof,50.155506,8.717994
738,305838,F Heiligenstock Bus NUnfallklinik,50.155506,8.717994
739,326956,F Heimatmusem Bergen-Enkheim Bus Marktstraße,50.15517,8.753048
740,369425,F Heinrich-Becker-Straße NGlockengasse,50.201817,8.67692
741,262576,F Heinrich-Becker-Straße NTaunusblick,50.201817,8.67692
742,404301,F Heinrich-Bingemer-Weg Bus F-Schubert-Rg,50.154808,8.759402
743,235526,F Heinrich-Bingemer-Weg Bus H-Bingemer-Wg,50.154808,8.759402
744,201954,F Heinrich-Hardt-Straße NBingelsweg,50.103214,8.602578
745,292453,F Heinrich-Hardt-Straße NLindenhag,50.103214,8.602578
746,262173,F Heinrich-Hopf-Straße NA.-Prior-Str.,50.126373,8.587045
747,421233,F Heinrich-Hopf-Straße NWilhelm-Fay-Str.,50.126373,8.587045
748,9504,F Heinrich-Kromer-Schule NUrseler Ldstr.,50.1653,8.625899
749,262759,F Heinrich-Lanz-Allee Am Martinzehnten,50.189697,8.652609
750,35879,F Heinrich-Lanz-Allee NSportz. Kalbach,50.189697,8.652609
751,291620,F Heinrich-Plett-Straße Bus NAm Neuenberg,50.168392,8.685039
752,428758,F Heinrich-Plett-Straße Bus NJ-Brecht-Str,50.168392,8.685039
753,396621,F Heister-/Seehofstraße Strab NLokalbahnh,50.10372,8.696897
754,195571,F Heister-/Seehofstraße Strab NOffenbach,50.10372,8.696897
