node_id,stop_id,stop_name,stop_lat,stop_lon
335,70327,Grande Muraglia/Decima,41.816725,12.447512
336,70328,P.le Prenestino,41.891367,12.527625
337,70329,Aquila,41.890652,12.525418
338,70330,Ponte Casilino,41.889268,12.523013
339,70331,La Spezia/Lodi,41.887065,12.519813
340,70335,Porta S. Giovanni,41.886333,12.509017
341,70340,Colosseo (MB),41.891262,12.491467
342,70341,Fori Imperiali,41.893662,12.486492
343,70342,Fori Imperiali/Campidoglio,41.894992,12.484187
344,70344,Lgt Marzio/Porto Di Ripetta,41.904257,12.474908
345,70347,P.za Cola Di Rienzo,41.908455,12.467085
346,70348,Cola Di Rienzo/Regolo,41.907873,12.464628
347,70349,Cola Di Rienzo/Terenzio,41.907318,12.462363
348,70350,Cola Di Rienzo/Catone,41.90658,12.459473
349,70351,Risorgimento,41.906185,12.458382
350,70352,Cola Di Rienzo/Catone,41.906485,12.459553
351,70353,Cola Di Rienzo/Terenzio,41.90741,12.46349
352,70354,Cola Di Rienzo/Tacito,41.908187,12.46654
353,70357,Maria Adelaide,41.90981,12.474352
354,70358,Passeggiata Ripetta,41.908842,12.474267
355,70359,Augusto Imperatore,41.905317,12.477305
356,70360,Tomacelli,41.904598,12.477745
357,70361,Corso/L.go Chigi,41.901828,12.47997
358,70362,Grande Muraglia/Pianeta Saturno,41.814953,12.444633
359,70364,Cavour/Ricci,41.893643,12.488975
360,70365,Fori Imperiali,41.893325,12.486885
361,70366,Grande Muraglia/Pianeta Saturno,41.814752,12.444737
362,70367,Labicana/Colosseo,41.89024,12.495133
363,70369,Labicana/Merulana,41.889107,12.502853
364,70370,Grande Muraglia/Decima,41.816573,12.447663
365,70371,Porta S. Giovanni (ma - Mc),41.886692,12.508513
366,70372,Appia/San Giovanni (ma - Mc),41.884987,12.510217
367,70374,Ponte Casilino,41.888427,12.522567
368,70376,Grande Muraglia/Siviglia,41.818725,12.45136
369,70377,Grande Muraglia/Rotterdam,41.82044,12.454542
370,70378,Prenestina/Giovenale,41.891862,12.531582
371,70379,Prenestina/Giussano,41.892172,12.534665
372,70382,Dal Verme/Gattamelata,41.888605,12.537167
373,70383,Dal Verme/Degli Ubertini,41.888597,12.539628
374,70386,Grande Muraglia/Oceano Pacifico,41.823782,12.456308
375,70387,P.za Venezia,41.895993,12.482045
376,70388,Ardeatina/Cecchignola,41.822157,12.519507
377,70389,S. Giovanni In Laterano/S. Clemente,41.888702,12.49846
378,70390,S. Giovanni In Laterano,41.88813,12.500365
379,70391,Pza S. Giovanni In Laterano (H),41.887017,12.504407
380,70392,Porta S. Giovanni,41.886407,12.507863
381,70393,Taranto/Pontremoli,41.884983,12.512588
382,70394,Taranto/Aosta,41.884335,12.515435
383,70395,Taranto/Casalmaggiore,41.883808,12.517732
384,70396,Taranto/Lugo,41.882885,12.521023
385,70397,Ragusa,41.881763,12.522268
386,70398,Monselice/Stazione Tuscolana,41.879943,12.522435
387,70399,Tuscolana/Gela,41.879102,12.522118
388,70400,Tuscolana/Amelia,41.877458,12.524662
389,70401,Tuscolana/Clelia,41.87497,12.528203
390,70402,S. M. Ausiliatrice,41.873787,12.529877
391,70403,Volumnia,41.87221,12.532837
392,70404,Albano,41.869997,12.532545
393,70405,Ardeatina/Cecchignola,41.822943,12.519105
394,70406,Numitore,41.872072,12.529738
395,70407,S. M. Ausiliatrice,41.873563,12.530892
396,70408,Tuscolana/Clelia,41.875825,12.527355
397,70409,Tuscolana/Amelia,41.877627,12.524692
398,70410,Tuscolana/Assisi,41.878413,12.523582
399,70411,Monselice/Stazione Tuscolana,41.879977,12.52276
400,70412,Adria,41.877603,12.52006
401,70413,Gela,41.878157,12.519775
402,70414,Ragusa,41.88185,12.522918
403,70415,Olevano Romano,41.89217,12.555273
404,70416,Taranto/Casalmaggiore,41.884138,12.516775
405,70417,Ragusa,41.881658,12.523207
406,70418,Taranto/Monza,41.884635,12.514652
407,70419,Villa Fiorelli,41.884108,12.522795
408,70420,Rimini,41.884507,12.512205
409,70421,Alghero,41.886525,12.521615
410,70422,Appia/San Giovanni (ma - Mc),41.885093,12.510363
411,70424,P.za S. Giovanni In Laterano (H),41.887275,12.505068
412,70425,Monza/La Spezia,41.88593,12.515558
413,70426,Via S. Croce In Gerusalemme/Statilia,41.890773,12.511302
414,70427,Conte Verde/Manzoni,41.892397,12.508362
415,70428,Conte Verde/P.za Vittorio Emanuele,41.893505,12.506353
416,70431,P.za Vittorio Emanuele (MA),41.895913,12.502035
417,70432,Carlo Alberto,41.896933,12.500082
418,70433,Gioberti,41.899502,12.501372
419,70436,Mazzolari/Follereau,41.892302,12.678022
420,70437,Crivellucci,41.868327,12.52578
421,70438,Fortifiocca/Denina,41.870743,12.522693
422,70439,Termini (MA-MB-FS),41.901522,12.49911
423,70441,Volturno/Gaeta,41.904032,12.500362
424,70443,Volturno/Cernaia,41.905175,12.498918
425,70444,Baccarini/Papi,41.873532,12.51722
426,70445,Goito/Xx Settembre,41.907055,12.499232
427,70446,Fiume,41.910892,12.498208
428,70447,Baccarini/C.ne Appia,41.87561,12.516735
429,70448,Don Orione,41.878508,12.515133
430,70450,Albalonga,41.879412,12.513195
431,70451,Ceneda,41.880677,12.510935
432,70453,Magna Grecia/Tuscolo,41.881012,12.508227
433,70454,Paisiello/Monteverdi,41.917835,12.493565
434,70455,Faleria,41.883288,12.510822
435,70456,Paisiello/Bellini,41.919782,12.492665
436,70457,Bertoloni,41.921245,12.491453
437,70458,Parioli/Ungheria,41.92353,12.491255
438,70459,Parioli/Oxilia,41.925118,12.489598
439,70460,Santiago Del Cile,41.925782,12.487337
440,70461,Parioli/Stuparich,41.929007,12.486063
441,70462,Parco Rimembranza,41.928432,12.480032
442,70464,De Coubertin,41.930762,12.476587
443,70465,Salvini,41.929362,12.493033
444,70466,Muse,41.930333,12.490293
445,70467,Digione,41.927595,12.491093
446,70468,Villa S. Filippo,41.927037,12.49272
447,70470,Romania,41.924547,12.492837
448,70471,Ungheria,41.923232,12.492417
449,70472,Guido D'arezzo,41.920843,12.493183
450,70473,Bellini,41.920247,12.494978
451,70474,Zanardelli,41.901002,12.472227
452,70475,Cimarosa,41.919538,12.49669
453,70478,Salaria/Adda,41.91452,12.497242
454,70479,Colosseo (MB),41.891065,12.491602
455,70480,Merulana/S. Giovanni,41.888055,12.504057
456,70481,Magna Grecia/San Giovanni (ma - Mc),41.88441,12.50923
457,70482,Magna Grecia/Tuscolo,41.88121,12.508105
458,70483,Etruria/Tuscolo,41.87978,12.509227
459,70484,Etruria/Albalonga,41.87914,12.511898
460,70485,Emanuele Filiberto/Dante,41.89247,12.505545
461,70486,L.go Don Orione,41.878202,12.515805
462,70487,Manzoni (MA),41.889712,12.50695
463,70488,Baccarini/C.ne Appia,41.87585,12.516523
464,70489,Mazzolari/Follereau,41.892332,12.677705
465,70490,Epiro,41.877723,12.504853
466,70491,Latina,41.875593,12.504248
467,70492,Acaia,41.874872,12.507212
468,70494,Zama,41.876342,12.509993
469,70495,Baccarini/Papi,41.87365,12.517013
470,70497,Baronio,41.872005,12.519427
471,70500,Epiro,41.87852,12.505718
472,70501,Saturnia,41.880278,12.506403
